7556.18903377,34,
7557.40962407,34,
7558.47799752,34,
7559.54637097,34,
7560.61474441,34,
7561.68019881,34,
7562.74857226,34,
7563.8169457,34,
7564.88531915,34,
7565.95369259,34,
7567.18606424,34,
7568.25443769,34,
7569.32281113,34,
7570.39118458,34,
7571.45955803,34,
7572.5759443,34,
7573.64431775,34,
7574.71269119,34,
7575.94234007,34,
7577.01071351,34,
7578.07908696,34,
7579.19547323,34,
7580.26384668,34,
7581.41996264,34,
7582.46507584,34,
7583.62443974,34,
7584.69281318,34,
7585.76118663,34,
7586.82956008,34,
7587.89793352,34,
7588.96630697,34,
7590.12242293,34,
7591.19079637,34,
7592.25916982,34,
7593.32754326,34,
7594.39591671,34,
7595.46429016,34,
7596.5326636,34,
7597.60103705,34,
7598.66941049,34,
7599.73778394,34,
7600.95096941,34,
7602.01934285,34,
7603.24899173,34,
7604.31736517,34,
7605.38573862,34,
7606.50212489,34,
7607.57049834,34,
7608.63887179,34,
7609.70724523,34,
7610.77561868,34,
7611.84399212,34,
7612.91236557,34,
7613.98073902,34,
7615.06955479,34,
7616.13792823,34,
7617.20630168,34,
7618.32268795,34,
7619.3910614,34,
7620.60424687,34,
7621.67262031,34,
7622.74099376,34,
7623.97336541,34,
7625.04173885,34,
7626.15812513,34,
7627.22649857,34,
7628.29487202,34,
7629.36324547,34,
7630.43161891,34,
7631.49999236,34,
7632.613175,34,
7633.68154845,34,
7634.74992189,34,
7635.85218004,34,
7637.08182892,34,
7638.15020236,34,
7639.21857581,34,
7640.28694925,34,
7641.3553227,34,
7642.42369615,34,
7643.58695139,34,
7644.65532484,34,
7645.74303285,34,
7646.81140629,34,
7647.83901941,34,
7648.90739285,34,
7649.9757663,34,
7651.04413975,34,
7652.11251319,34,
7653.24725089,34,
7654.31562433,34,
7655.38399778,34,
7656.56636958,34,
7657.63474302,34,
7658.84371866,34,
7660.10083859,34,
7661.35795852,34,
7662.42633197,34,
7663.49470542,34,
7664.56307886,34,
7665.82019879,34,
7666.88857224,34,
7668.00495851,34,
7669.07333196,34,
7670.23269586,34,
7671.43409184,34,
7672.50246528,34,
7673.57083873,34,
7674.63921217,34,
7675.87198861,34,
7676.94036205,34,
7678.0087355,34,
7679.21501295,34,
7680.28338639,34,
7681.35175984,34,
7682.42013328,34,
7683.48850673,34,
7684.55688018,34,
7685.62525362,34,
7686.83153107,34,
7687.89990452,34,
7688.96827796,34,
7690.03665141,34,
7691.10502485,34,
7692.1733983,34,
7693.24177175,34,
7694.31014519,34,
7695.37851864,34,
7696.49490491,34,
7697.56327836,34,
7698.6316518,34,
7699.70002525,34,
7700.7683987,34,
7702.02551863,34,
7703.09389207,34,
7704.16226552,34,
7705.23063897,34,
7706.29901241,34,
7707.36738586,34,
7708.4357593,34,
7709.55214558,34,
7710.62051902,34,
7711.68889247,34,
7712.82829372,34,
7713.96111198,34,
7715.02948542,34,
7716.28660535,34,
7717.3549788,34,
7718.42335225,34,
7719.49172569,34,
7720.56009914,34,
7721.62847258,34,
7722.69684603,34,
7723.76521948,34,
7724.83359292,34,
7725.90196637,34,
7726.97033981,34,
7728.03871326,34,
7729.10708671,34,
7730.17546015,34,
7731.2438336,34,
7732.50095353,34,
7733.56932697,34,
7734.65594121,34,
7735.79534247,34,
7736.86371591,34,
7738.07690138,34,
7739.15993379,34,
7740.22830723,34,
7741.29668068,34,
7742.36505413,34,
7743.43342757,34,
7744.50180102,34,
7745.57017446,34,
7746.78335993,34,
7747.85173338,34,
7748.92010682,34,
7749.98848027,34,
7751.05685372,34,
7752.12522716,34,
7753.29417428,34,
7754.44108634,34,
7755.50945979,34,
7756.57783324,34,
7757.71239769,34,
7758.83040655,34,
7759.89877999,34,
7760.96715344,34,
7762.03552688,34,
7763.29264681,34,
7764.36102026,34,
7765.57420573,34,
7766.64257917,34,
7767.71095262,34,
7768.87171128,34,
7769.94008472,34,
7771.00845817,34,
7772.07683161,34,
7773.29742192,34,
7774.36579536,34,
7775.62291529,34,
7776.69128874,34,
7777.75966218,34,
7778.82803563,34,
7779.90999242,34,
7780.97836586,34,
7782.04673931,34,
7783.11511275,34,
7784.1834862,34,
7785.23235815,34,
7786.30073159,34,
7787.36910504,34,
7788.43747849,34,
7789.66712736,34,
7790.73550081,34,
7791.80387425,34,
7792.93669251,34,
7794.00506595,34,
7795.12145223,34,
7796.18982567,34,
7797.25819912,34,
7798.46813368,34,
7799.65050547,34,
7800.71887892,34,
7801.83526519,34,
7802.90363864,34,
7803.97201209,34,
7805.04038553,34,
7806.27003441,34,
7807.33840785,34,
7808.42722362,34,
7809.49559707,34,
7810.56397052,34,
7811.59213569,34,
7812.72495395,34,
7813.84134022,34,
7814.90971367,34,
7815.97808711,34,
7817.04646056,34,
7818.09891546,34,
7819.1672889,34,
7820.23566235,34,
7821.30403579,34,
7822.37240924,34,
7823.44078269,34,
7824.50915613,34,
7825.70198227,34,
7826.77035571,34,
7827.83872916,34,
7828.95892615,34,
7830.02729959,34,
7831.09567304,34,
7832.32532192,34,
7833.53159936,34,
7834.59997281,34,
7835.66834625,34,
7836.7367197,34,
7837.80509315,34,
7838.87346659,34,
7840.08716482,34,
7841.15553826,34,
7842.38518714,34,
7843.45356058,34,
7844.52193403,34,
7845.59030748,34,
7846.65868092,34,
7847.72705437,34,
7848.79542781,34,
7849.86380126,34,
7850.93217471,34,
7852.00054815,34,
7853.19337429,34,
7854.26174774,34,
7855.33012118,34,
7856.55071148,34,
7857.61908493,34,
7858.68745837,34,
7859.84357433,34,
7860.91194778,34,
7861.98032122,34,
7863.04869467,34,
7864.11706811,34,
7865.18544156,34,
7866.25381501,34,
7867.46700047,34,
7868.53537392,34,
7869.67477517,34,
7870.74314862,34,
7871.81152207,34,
7872.87989551,34,
7873.94826896,34,
7875.0166424,34,
7876.24901405,34,
7877.38357851,34,
7878.59255415,34,
7879.71550571,34,
7880.97262564,35,714
7882.04099909,35,
7883.18558681,35,
7884.25396026,35,
7885.3223337,35,
7886.46924576,35,
7887.53761921,35,
7888.60599266,35,
7889.6743661,35,
7890.74273955,35,
7891.57325992,35,
7892.6896462,35,
7893.75801964,35,
7893.75801964,35,
7894.97120511,35,
7896.03957856,35,
7897.15596483,35,
7898.22433827,35,
7899.29271172,35,
7900.40909799,35,
7901.47747144,35,
7902.54584489,35,
7903.61421833,35,
7904.7670484,35,
7905.96213144,35,
7907.11500035,35,
7908.27575901,35,
7909.34413245,35,
7910.4125059,35,
7911.48087934,35,
7912.54925279,35,
7913.61762624,35,
7914.76221396,35,
7915.97539943,35,
7917.04377287,35,
7918.11214632,35,
7919.14106254,35,
7920.20943598,35,
7921.27780943,35,
7922.34618288,35,
7923.4907706,35,
7924.55914405,35,
7925.67553032,35,
7926.90790197,35,
7927.97627542,35,
7929.12086314,35,
7930.18923659,35,
7931.34167252,35,
7932.41004597,35,
7933.55695803,35,
7934.6733443,35,
7935.76956698,35,
7936.87342058,35,
7938.0180083,35,
7939.23119377,35,
7940.29956721,35,
7941.45239728,35,
7942.52077073,35,
7943.67320666,35,
7944.74158011,35,
7945.88075567,35,
7946.94912912,35,
7948.01750257,35,
7949.08587601,35,
7950.23870608,35,
7951.30707952,35,
7952.53985596,35,
7953.55394124,35,
7954.62231468,35,
7955.69068813,35,
7956.83008938,35,
7957.97471931,35,
7959.00233242,35,
7960.07070587,35,
7961.21533579,35,
7962.28370924,35,
7963.35208268,35,
7964.42045613,35,
7965.48882957,35,
7966.6322886,35,
7967.70066204,35,
7968.76903549,35,
7969.83740894,35,
7971.06978058,35,
7972.13815403,35,
7973.20652748,35,
7974.27490092,35,
7975.41948865,35,
7976.48786209,35,
7977.55623554,35,
7978.62460899,35,
7979.84519929,35,
7980.91357273,35,
7982.06048479,35,
7983.12885824,35,
7984.3387928,35,
7985.40716624,35,
7986.47553969,35,
7987.70518857,35,
7988.77356201,35,
7989.84193546,35,
7990.9103089,35,
7991.97868235,35,
7993.0470558,35,
7994.11542924,35,
7995.18380269,35,
7996.25217613,35,
7997.46115178,35,
7998.6057395,35,
7999.75036942,35,
8000.89495715,35,
8001.9633306,35,
8003.1839209,35,
8004.25229434,35,
8005.32066779,35,
8006.38904123,35,
8007.45741468,35,
8008.52578813,35,
8009.59416157,35,
8010.66253502,35,
8011.77892129,35,
8012.84729474,35,
8014.07028157,35,
8015.25244588,35,
8016.32081933,35,
8017.53451755,35,
8018.602891,35,
8019.67126444,35,
8020.73963789,35,
8021.80801134,35,
8022.96876999,35,
8024.03714344,35,
8025.15352971,35,
8026.22190316,35,
8027.4169862,35,
8028.48535964,35,
8029.71500852,35,
8030.92494308,35,
8032.05776133,35,
8033.20234906,35,
8034.2707225,35,
8035.33909595,35,
8036.40746939,35,
8037.47584284,35,
8038.70549172,35,
8039.8412485,35,
8040.90962194,35,
8041.97799539,35,
8043.04636884,35,
8044.20248479,35,
8045.33530305,35,
8046.40367649,35,
8047.47204994,35,
8048.54042339,35,
8049.68505331,35,
8050.89823878,35,
8052.05067471,35,
8053.11904816,35,
8054.17027721,35,
8055.23865066,35,
8056.30702411,35,
8057.37539755,35,
8058.49178382,35,
8059.56015727,35,
8060.62853072,35,
8061.84171618,35,
8062.97628064,35,
8064.04465408,35,
8065.11302753,35,
8066.18140098,35,
8067.24977442,35,
8068.31814787,35,
8069.38652131,35,
8070.50290759,35,
8071.57128103,35,
8072.70703781,35,
8073.82342409,35,
8074.89179753,35,
8075.96017098,35,
8077.07655725,35,
8078.1449307,35,
8079.21330415,35,
8080.28167759,35,
8081.35005104,35,
8082.41842448,35,
8083.63160995,35,
8084.6999834,35,
8085.90895904,35,
8086.97733249,35,
8088.04570593,35,
8089.11407938,35,
8090.18245282,35,
8091.25082627,35,
8092.31919972,35,
8093.51428276,35,
8094.5826562,35,
8095.74341486,35,
8096.88800258,35,
8097.95637603,35,
8099.02474947,35,
8100.14113575,35,
8101.20950919,35,
8102.27788264,35,
8103.41363942,35,
8104.48201287,35,
8105.55038631,35,
8106.61875976,35,
8107.6871332,35,
8108.75550665,35,
8109.87189292,35,
8110.93935179,35,
8112.13443483,35,
8113.20280827,35,
8114.27118172,35,
8115.48487994,35,
8116.55325339,35,
8117.61870779,35,
8118.84835666,35,
8119.91673011,35,
8121.05613136,35,
8122.17251763,35,
8123.24089108,35,
8124.30926453,35,
8125.45385225,35,
8126.5222257,35,
8127.59059914,35,
8128.79957478,35,
8129.91596106,35,
8130.9843345,35,
8132.04663514,35,
8133.19946521,35,
8134.34350731,35,
8135.41188075,35,
8136.4802542,35,
8137.54862765,35,
8138.61700109,35,
8139.84664997,35,
8140.91502341,35,
8141.98339686,35,
8143.05177031,35,
8144.12014375,35,
8145.1885172,35,
8146.25689064,35,
8147.46586629,35,
8148.53423973,35,
8149.60261318,35,
8150.67098662,35,
8151.73936007,35,
8152.80773352,35,
8153.87610696,35,
8154.94448041,35,
8156.15345605,35,
8157.2218295,35,
8158.29020294,35,
8159.35857639,35,
8160.47343028,35,
8161.61801801,35,
8162.68639145,35,
8163.77520722,35,
8164.84358067,35,
8165.91195411,35,
8167.14473055,35,
8168.21310399,35,
8169.28147744,35,
8170.34985089,35,
8171.41822433,35,
8172.48659778,35,
8173.55497122,35,
8174.62334467,35,
8175.69171812,35,
8176.87388243,35,
8177.93933683,35,
8179.00771027,35,
8180.07608372,35,
8181.14445716,35,
8182.26084344,35,
8183.32921688,35,
8184.39759033,35,
8185.46596378,35,
8186.53433722,35,
8187.66715548,35,
8188.73552892,35,
8189.80390237,35,
8190.94849009,35,
8192.09540215,35,
8193.23998988,35,
8194.30836332,35,
8195.4247496,35,
8196.49312304,35,
8197.56149649,35,
8198.62986994,35,
8199.69824338,35,
8200.76661683,35,
8201.83499027,35,
8202.90336372,35,
8204.03812185,35,
8205.06628703,35,
8206.13466047,36,171
8207.34784594,36,
8208.56103141,36,
8209.62265176,36,
8210.85502341,36,
8211.97140969,36,
8213.03303004,36,
8214.21519436,36,
8215.44484323,36,
8216.50646359,36,
8217.64563916,36,
8218.70725951,36,
8219.83229725,36,
8220.97147282,36,
8222.11087407,36,
8223.22888293,36,
8224.4585318,36,
8225.4577924,36,
8226.51941276,36,
8227.58103311,36,
8228.64265347,36,
8229.70427383,36,
8230.76589418,36,
8231.82751454,36,
8232.88913489,36,
8233.95075525,36,
8235.01237561,36,
8236.07399596,36,
8237.21317153,36,
8238.27479189,36,
8239.33641224,36,
8240.3980326,36,
8241.33111666,36,
8242.35928184,36,
8243.5724673,36,
8244.63408766,36,
8245.75047393,36,
8246.89506166,36,
8248.03964938,36,
8249.10126974,36,
8250.16672413,36,
8251.22834449,36,
8252.28996485,36,
8253.3515852,36,
8254.41320556,36,
8255.47482592,36,
8256.53644627,36,
8257.59806663,36,
8258.65968698,36,
8259.72130734,36,
8260.7829277,36,
8261.84454805,36,
8262.90616841,36,
8264.11514405,36,
8265.17676441,36,
8266.23838476,36,
8267.30000512,36,
8268.36162548,36,
8269.5062132,36,
8270.62641019,36,
8271.74279646,36,
8272.80441682,36,
8273.86603717,36,
8274.92765753,36,
8276.04084017,36,
8277.10246053,36,
8278.16408088,36,
8279.22570124,36,
8280.36487681,36,
8281.42649716,36,
8282.48811752,36,
8283.60450379,36,
8284.66612415,36,
8285.72774451,36,
8286.75586144,36,
8287.8174818,36,
8288.87910215,36,
8289.94072251,36,
8291.00234287,36,
8292.16310152,36,
8293.22472188,36,
8294.28634223,36,
8295.34796259,36,
8296.40958295,36,
8297.4712033,36,
8298.53282366,36,
8299.59444401,36,
8300.65606437,36,
8301.71768473,36,
8302.77930508,36,
8303.84092544,36,
8304.95731171,36,
8306.10422377,36,
8307.24339934,36,
8308.3050197,36,
8309.36664005,36,
8310.42826041,36,
8311.48988077,36,
8312.55150112,36,
8313.61312148,36,
8314.67474184,36,
8315.73636219,36,
8316.79798255,36,
8317.8596029,36,
8319.01896681,36,
8320.23955711,36,
8321.35594338,36,
8322.41756374,36,
8323.47918409,36,
8324.54080445,36,
8325.65719072,36,
8326.80182065,36,
8327.863441,36,
8328.92506136,36,
8329.98668171,36,
8331.04830207,36,
8332.18112033,36,
8333.24274068,36,
8334.30436104,36,
8335.36598139,36,
8336.42760175,36,
8337.48922211,36,
8338.55084246,36,
8339.61246282,36,
8340.67408317,36,
8341.73570353,36,
8342.79732389,36,
8343.85894424,36,
8344.9205646,36,
8345.98218496,36,
8347.04380531,36,
8348.10542567,36,
8349.16704602,36,
8350.22866638,36,
8351.29028674,36,
8352.35190709,36,
8353.41352745,36,
8354.4751478,36,
8355.53676816,36,
8356.59838852,36,
8357.71477479,36,
8358.84759305,36,
8359.79713623,36,
8360.85875658,36,
8361.92037694,36,
8363.0531952,36,
8364.16958147,36,
8365.28596774,36,
8366.40235402,36,
8367.46397437,36,
8368.52559473,36,
8369.58721509,36,
8370.73965102,36,
8371.88423874,36,
8373.0941733,36,
8374.08575784,36,
8375.14737819,36,
8376.20899855,36,
8377.2706189,36,
8378.33223926,36,
8379.39385962,36,
8380.51024589,36,
8381.57186625,36,
8382.70762303,36,
8383.76924338,36,
8384.83086374,36,
8385.8924841,36,
8387.12526053,36,
8388.2416468,36,
8389.30326716,36,
8390.53291604,36,
8391.59453639,36,
8392.65615675,36,
8393.7177771,36,
8394.77939746,36,
8395.84101782,36,
8396.90263817,36,
8398.08480248,36,
8399.31445136,36,
8400.523427,36,
8401.58504736,36,
8402.69823,36,
8403.75985036,36,
8404.82147071,36,
8405.88309107,37,481
8406.94444212,37,
8408.00579316,37,
8409.07948185,37,
8410.14083289,37,
8411.20218394,37,
8412.26353499,37,
8413.32488603,37,
8414.38623708,37,
8415.44758813,37,
8416.50893917,37,
8417.57029022,37,
8418.63164127,37,
8419.79239992,37,
8420.85375097,37,
8421.91510202,37,
8422.97645306,37,
8424.03780411,37,
8425.09915516,37,
8426.1605062,37,
8427.22185725,37,
8428.2832083,37,
8429.34455934,37,
8430.40591039,37,
8431.46726144,37,
8432.58364771,37,
8433.80663454,37,
8434.86798559,37,
8435.92933664,37,
8436.99068768,37,
8438.05203873,37,
8439.11338978,37,
8440.32657525,37,
8441.38792629,37,
8442.44927734,37,
8443.51062839,37,
8444.57197943,37,
8445.63333048,37,
8446.56230357,37,
8447.62365462,37,
8448.74004089,37,
8449.80139194,37,
8450.86274298,37,
8452.09551942,37,
8453.15687046,37,
8454.30150039,37,
8455.36285143,37,
8456.50748136,37,
8457.72066683,37,
8458.78201787,37,
8459.84336892,37,
8460.98795664,37,
8462.10434292,37,
8463.32493322,37,
8464.38628427,37,
8465.44763531,37,
8466.67728419,37,
8467.87236723,37,
8468.93371827,37,
8469.99506932,37,
8471.13424489,37,
8472.19559594,37,
8473.25694698,37,
8474.31829803,37,
8475.37964908,37,
8476.44100012,37,
8477.50235117,37,
8478.56370222,37,
8479.68008849,37,
8480.74143954,37,
8481.80279058,37,
8482.86414163,37,
8483.9805279,37,
8485.09691418,37,
8486.15826522,37,
8487.21961627,37,
8488.28096732,37,
8489.34231837,37,
8490.40366941,37,
8491.46502046,37,
8492.52637151,37,
8493.58772255,37,
8494.57431938,37,
8495.61809374,37,
8496.67944479,37,
8497.74079583,37,
8498.80214688,37,
8499.86349793,37,
8500.99925471,37,
8502.06060576,37,
8503.17699203,37,
8504.39753418,37,
8505.45888522,37,
8506.60579729,37,
8507.81898275,37,
8508.8803338,37,
8509.94168485,37,
8511.00303589,37,
8512.06438694,37,
8513.12573799,37,
8514.25077572,37,
8515.44360186,37,
8516.51729054,37,
8517.58315013,37,
8518.64450118,37,
8519.85768665,37,
8520.91903769,37,
8522.07979635,37,
8523.1411474,37,
8524.20249844,37,
8525.30236735,37,
8526.44342235,37,
8527.50477339,37,
8528.56612444,37,
8529.68251071,37,
8530.74386176,37,
8531.80521281,37,
8532.97415993,37,
8534.16825782,37,
8535.2846441,37,
8536.51429297,37,
8537.72747844,37,
8538.78882949,37,
8540.02120114,37,
8541.08255218,37,
8542.14390323,37,
8543.20525428,37,
8544.26660532,37,
8545.32795637,37,
8546.38930742,37,
8547.45065846,37,
8548.51200951,37,
8549.57336056,37,
8550.6347116,37,
8551.86436048,37,
8552.92571153,37,
8553.99275691,37,
8555.13215817,37,
8556.27907023,37,
8557.34042127,37,
8558.40177232,37,
8559.46312337,37,
8560.39209646,37,
8561.6244681,37,
8562.74950584,37,
8563.81085689,37,
8564.95776895,37,
8566.16674459,37,
8567.22809564,37,
8568.28944669,37,
8569.35079773,37,
8570.41214878,37,
8571.47349983,37,
8572.61290108,37,
8573.72608372,37,
8574.78743477,37,
8575.84878581,37,
8576.91013686,37,
8577.97148791,37,
8579.03283895,37,
8580.17742668,37,
8581.23877773,37,
8582.30012877,37,
8583.36147982,37,
8584.55656286,37,
8585.61791391,37,
8586.67926495,37,
8587.8186662,37,
8588.88001725,37,
8590.09320272,37,
8591.20958899,37,
8592.27094004,37,
8593.33229109,37,
8594.39364213,37,
8595.45499318,37,
8596.66817865,37,
8597.81276637,37,
8598.87411742,37,
8599.93546847,37,
8600.99681951,37,
8602.14140724,37,
8603.30216589,37,
8604.36351694,37,
8605.58650377,37,
8606.71932203,37,
8607.78067307,37,
8608.84202412,37,
8609.90337517,37,
8610.96472622,37,
8612.02607726,37,
8613.08742831,37,
8614.14877936,37,
8615.2101304,37,
8616.27148145,37,
8617.3328325,37,
8618.52565863,37,
8619.58700968,37,
8620.73944561,37,
8621.80079666,37,
8622.86214771,37,
8624.03109483,37,
8625.19185348,37,
8626.32761026,37,
8627.38896131,37,
8628.45031236,37,
8629.51166341,37,
8630.49738849,37,
8631.55873954,37,
8632.62009059,37,
8633.68144163,37,
8634.74279268,37,
8635.80414373,37,
8636.86549477,37,
8637.92684582,37,
8639.0626026,37,
8640.12395365,37,
8641.1853047,37,
8642.24665574,37,
8643.30800679,37,
8644.36935784,37,
8645.43070888,37,
8646.54871774,37,
8647.61006879,37,
8648.67141983,37,
8649.73277088,37,
8650.79412193,37,
8651.92987871,37,
8652.99122975,37,
8654.0525808,37,
8655.11393185,37,
8656.17528289,37,
8657.23663394,37,
8658.37580951,37,
8659.43716056,37,
8660.65775086,37,
8661.82669798,37,
8662.97913391,37,
8664.04048496,37,
8665.10183601,37,
8666.33148488,37,
8667.39283593,37,
8668.59275722,37,
8669.65410826,37,
8670.71545931,37,
8671.77681036,37,
8672.8381614,37,
8673.98274913,37,
8675.04410017,37,
8676.10545122,37,
8677.241208,37,
8678.30255905,37,
8679.3639101,37,
8680.42526114,37,
8681.48661219,37,
8682.54796324,37,
8683.60931428,37,
8684.72570056,37,
8685.7870516,37,
8686.84840265,37,
8688.13644159,37,
8689.19779264,37,
8690.25914368,37,
8691.32049473,37,
8692.45523243,37,
8693.5716187,37,
8694.68800497,37,
8695.8325927,37,
8696.94897897,37,
8698.01033002,37,
8699.07168107,37,
8700.13303211,37,
8701.24941839,37,
8702.31076943,37,
8703.37212048,37,
8704.58530595,37,
8705.64665699,37,
8706.70800804,37,
8707.8687667,37,
8708.93011774,37,
8710.062936,37,
8711.19869278,37,
8712.19888852,37,
8713.26023957,37,
8714.32159061,37,
8715.38294166,37,
8716.44429271,37,
8717.56067898,37,
8718.62203003,37,
8719.68338107,37,
8720.74473212,37,
8721.90549078,37,
8723.11446642,37,
8724.17581746,37,
8725.33657612,37,
8726.39792717,37,
8727.48655644,37,
8728.54790749,37,
8729.60925854,37,
8730.67060958,37,
8731.73196063,37,
8732.79331168,37,
8733.85466272,37,
8734.99383829,37,
8736.05518934,37,
8737.28483822,37,
8738.34618926,37,
8739.40754031,37,
8740.46889136,37,
8741.5302424,37,
8742.59159345,37,
8743.6529445,37,
8744.71429554,37,
8745.8471138,37,
8746.90846485,37,
8747.96981589,37,
8749.03116694,37,
8750.09662134,37,
8751.15797238,37,
8752.21932343,37,
8753.28067448,37,
8754.34202552,37,
8755.53612342,37,
8756.59747446,37,
8757.65882551,37,
8758.72017656,37,
8759.7815276,37,
8760.84287865,37,
8762.07252752,37,
8763.13387857,37,
8764.19522962,37,
8765.25658067,37,
8766.31793171,37,
8767.48687883,37,
8768.54822988,37,
8769.60958093,37,
8770.7259672,37,
8771.78731825,37,
8772.83848303,37,
8773.89983408,37,
8774.96118513,37,
8776.190834,37,
8777.25218505,37,
8778.31353609,37,
8779.34245231,37,
8780.40380336,37,
8781.46515441,37,
8782.52650545,37,
8783.64289173,37,
8784.85658995,37,
8785.917941,37,
8787.06252872,37,
8788.12387977,37,
8789.18523082,37,
8790.24658186,37,
8791.39116959,37,
8792.62354124,37,
8793.73992751,37,
8794.80127856,37,
8795.94819062,37,
8797.00954167,37,
8798.07089271,37,
8799.13224376,37,
8800.19359481,37,
8801.32935159,37,
8802.39070263,37,
8803.45205368,37,
8804.51340473,37,
8805.57475577,37,
8806.63610682,37,
8807.86095519,37,
8809.09060406,37,
8810.15195511,37,
8811.21330616,37,
8812.2746572,37,
8813.50430608,37,
8814.56565713,37,
8815.71024485,37,
8816.7715959,37,
8817.78568118,37,
8818.84703222,37,
8819.90838327,37,
8820.96973432,37,
8822.03108536,37,
8823.09243641,37,
8824.15378746,37,
8825.2151385,37,
8826.34989663,37,
8827.4890722,37,
8828.50754875,37,
8829.5688998,37,
8830.63025084,37,
8831.69160189,37,
8832.75295294,37,
8833.81430398,37,
8834.87565503,37,
8835.93700608,37,
8836.99835712,37,
8838.13775838,37,
8839.25414465,37,
8840.3154957,37,
8841.37684674,37,
8842.43819779,37,
8843.49954884,37,
8844.56089988,37,
8845.78149019,37,
8846.84284123,37,
8848.00359989,37,
8849.06495093,38,110
8850.1262578,38,
8851.28237376,38,
8852.34368062,38,
8853.40498748,38,
8854.63463636,38,
8855.69594322,38,
8856.84053095,38,
8857.90183781,38,
8858.96314468,38,
8860.02445154,38,
8861.08575841,38,
8862.14706527,38,
8863.37943692,38,
8864.53226698,38,
8865.59357385,38,
8866.65488071,38,
8867.71618758,38,
8868.77749444,38,
8869.92993037,38,
8870.99123724,38,
8872.0525441,38,
8873.11385097,38,
8874.23023724,38,
8875.29154411,38,
8876.35285097,38,
8877.41415783,38,
8878.6273433,38,
8879.68865017,38,
8880.74995703,38,
8881.89454475,38,
8882.95585162,38,
8884.01715848,38,
8885.07846535,38,
8886.13977221,38,
8887.20107908,38,
8888.31746535,38,
8889.37877221,38,
8890.44007908,38,
8891.50138594,38,
8892.56269281,38,
8893.79234168,38,
8894.85364855,38,
8895.91495541,38,
8897.12814088,38,
8898.18944774,38,
8899.25075461,38,
8900.39766667,38,
8901.5501026,38,
8902.61140947,38,
8903.67271633,38,
8904.73402319,38,
8905.84439035,38,
8906.90569722,38,
8908.02208349,38,
8909.08339035,38,
8910.14469722,38,
8911.37434609,38,
8912.42945988,38,
8913.49076674,38,
8914.55207361,38,
8915.61338047,38,
8916.67468733,38,
8917.7359942,38,
8918.96836585,38,
8920.02967271,38,
8921.24285818,38,
8922.47522983,38,
8923.53653669,38,
8924.59784356,38,
8925.65915042,38,
8926.72045729,38,
8927.78176415,38,
8928.89815042,38,
8930.0145367,38,
8931.07584356,38,
8932.30549244,38,
8933.3667993,38,
8934.501537,38,
8935.56284386,38,
8936.62415073,38,
8937.68545759,38,
8938.91782924,38,
8940.06245916,38,
8941.17884544,38,
8942.2401523,38,
8943.38478223,38,
8944.44608909,38,
8945.50739595,38,
8946.56870282,38,
8947.80147925,38,
8948.99557714,38,
8950.22794879,38,
8951.28925566,38,
8952.39962282,38,
8953.46092968,38,
8954.52223654,38,
8955.58354341,38,
8956.64485027,38,
8957.70615714,38,
8958.767464,38,
8959.82877087,38,
8960.89007773,38,
8961.89295613,38,
8963.03754386,38,
8964.09885072,38,
8965.16015758,38,
8966.29933315,38,
8967.44392088,38,
8968.50522774,38,
8969.56653461,38,
8970.68292088,38,
8971.76487767,38,
8972.82618453,38,
8973.8874914,38,
8974.94879826,38,
8976.10123419,38,
8977.16254106,38,
8978.22384792,38,
8979.3596047,38,
8980.42091157,38,
8981.48221843,38,
8982.5435253,38,
8983.60483216,38,
8984.66548162,38,
8985.72613108,38,
8986.78678055,38,
8987.93136827,38,
8988.99201773,38,
8990.05266719,38,
8991.11331665,38,
8992.17396612,38,
8993.29035239,38,
8994.35100185,38,
8995.41165131,38,
8996.54446957,38,
8997.60511903,38,
8998.66576849,38,
8999.73122289,38,
9000.79187235,38,
9001.85252181,38,
9003.08489346,38,
9004.14554292,38,
9005.20619239,38,
9006.26684185,38,
9007.32749131,38,
9008.4094481,38,
9009.63909697,38,
9010.69974643,38,
9011.7603959,38,
9012.91283183,38,
9014.1424807,38,
9015.20313017,38,
9016.26377963,38,
9017.32442909,38,
9018.38507855,38,
9019.44572801,38,
9020.50637747,38,
9021.56702694,38,
9022.6276764,38,
9023.76049465,38,
9024.82114412,38,
9025.88179358,38,
9027.01461183,38,
9028.07526129,38,
9029.19164757,38,
9030.25229703,38,
9031.31294649,38,
9032.37359595,38,
9033.51299721,38,
9034.74536885,38,
9035.86175513,38,
9037.00634285,38,
9038.23599173,38,
9039.29664119,38,
9040.40982383,38,
9041.58846677,38,
9042.64911623,38,
9043.70976569,38,
9044.85435342,38,
9045.91500288,38,
9046.97565234,38,
9048.0363018,38,
9049.09695127,38,
9050.15760073,38,
9051.21825019,38,
9052.27889965,38,
9053.33954911,38,
9054.40019857,38,
9055.46084804,38,
9056.5214975,38,
9057.58214696,38,
9058.69700085,38,
9059.85636475,38,
9060.91701422,38,
9061.97766368,38,
9063.11683925,38,
9064.19547777,38,
9065.24745341,38,
9066.30810287,38,
9067.51707851,38,
9068.74985495,38,
9069.81050441,38,
9070.87115387,38,
9071.93180333,38,
9072.99245279,38,
9074.05310226,38,
9075.11375172,38,
9076.17440118,38,
9077.3433483,38,
9078.40399776,38,
9079.46464723,38,
9080.52529669,38,
9081.58594615,38,
9082.81559502,38,
9083.87624449,38,
